,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
191,1579076,460.0,603.0,268.0,106.0,35.95,87.84,29.01,505.0,454.0,364.0,469.0
192,1579176,460.0,603.0,268.0,106.0,35.95,87.84,29.01,502.0,454.0,363.0,466.0
193,1579276,461.0,604.0,268.0,106.0,35.95,87.84,29.01,503.0,454.0,360.0,465.0
194,1579376,460.0,604.0,268.0,106.0,35.95,87.84,29.01,502.0,452.0,363.0,467.0
195,1579476,460.0,604.0,268.0,106.0,35.95,87.84,29.01,506.0,457.0,365.0,468.0
196,1579576,460.0,604.0,268.0,107.0,35.95,87.84,29.01,503.0,454.0,362.0,465.0
197,1579676,460.0,604.0,268.0,106.0,35.95,87.84,29.01,503.0,453.0,362.0,466.0
198,1579776,460.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,454.0,366.0,457.0
199,1579876,460.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,455.0,361.0,466.0
200,1579976,461.0,603.0,268.0,107.0,35.95,87.84,29.01,504.0,454.0,363.0,466.0
201,1580076,461.0,604.0,268.0,106.0,35.95,87.84,29.01,503.0,454.0,363.0,467.0
202,1580176,460.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,455.0,364.0,466.0
203,1580276,461.0,604.0,268.0,106.0,35.95,87.84,29.01,503.0,454.0,361.0,465.0
204,1580376,460.0,603.0,267.0,106.0,35.95,87.84,29.01,504.0,454.0,362.0,466.0
205,1580476,460.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,455.0,365.0,467.0
206,1580576,460.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,455.0,362.0,465.0
207,1580676,460.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,454.0,362.0,465.0
208,1580776,461.0,604.0,267.0,106.0,35.95,87.84,29.01,504.0,455.0,365.0,467.0
209,1580876,460.0,603.0,268.0,106.0,35.95,87.84,29.01,504.0,455.0,363.0,465.0
210,1580976,461.0,603.0,268.0,106.0,35.95,87.84,29.01,504.0,454.0,363.0,465.0
211,1581076,460.0,603.0,268.0,106.0,35.95,87.84,29.01,504.0,455.0,365.0,466.0
212,1581176,460.0,604.0,268.0,106.0,35.95,87.84,29.01,503.0,453.0,363.0,466.0
213,1581276,460.0,603.0,268.0,106.0,35.95,87.84,29.01,504.0,455.0,364.0,466.0
214,1581376,460.0,604.0,268.0,106.0,35.95,87.84,29.01,503.0,453.0,363.0,466.0
215,1581476,461.0,604.0,268.0,106.0,35.95,87.84,29.01,500.0,455.0,362.0,465.0
216,1581576,461.0,604.0,268.0,106.0,35.95,87.84,29.01,506.0,457.0,365.0,448.0
217,1581676,460.0,604.0,268.0,106.0,35.95,87.84,29.01,503.0,454.0,364.0,465.0
218,1581776,460.0,603.0,268.0,106.0,35.95,87.84,29.01,500.0,452.0,362.0,466.0
219,1581876,461.0,604.0,268.0,106.0,35.95,87.84,29.01,503.0,457.0,352.0,469.0
220,1581976,460.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,453.0,363.0,466.0
221,1582076,461.0,604.0,267.0,105.0,35.95,87.84,29.01,504.0,454.0,363.0,466.0
222,1582176,460.0,604.0,268.0,106.0,35.95,87.84,29.01,508.0,455.0,367.0,472.0
223,1582276,461.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,455.0,363.0,466.0
224,1582376,461.0,604.0,268.0,105.0,35.95,87.84,29.01,504.0,453.0,363.0,466.0
225,1582476,460.0,604.0,268.0,106.0,35.95,87.84,29.01,505.0,450.0,365.0,471.0
226,1582576,460.0,604.0,268.0,106.0,35.95,87.84,29.01,503.0,453.0,363.0,466.0
227,1582676,461.0,604.0,268.0,106.0,35.95,87.84,29.01,500.0,455.0,363.0,466.0
228,1582776,461.0,604.0,268.0,106.0,35.95,87.84,29.01,505.0,457.0,367.0,469.0
229,1582876,461.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,456.0,362.0,466.0
230,1582976,461.0,603.0,268.0,106.0,35.95,87.84,29.01,504.0,454.0,362.0,465.0
231,1583076,461.0,604.0,268.0,106.0,35.95,87.84,29.01,505.0,457.0,364.0,467.0
232,1583176,461.0,603.0,267.0,106.0,35.95,87.84,29.01,504.0,454.0,361.0,466.0
233,1583276,460.0,604.0,267.0,105.0,35.95,87.84,29.01,504.0,455.0,362.0,466.0
234,1583376,460.0,604.0,267.0,106.0,35.95,87.84,29.01,504.0,454.0,364.0,467.0
235,1583476,461.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,455.0,361.0,466.0
236,1583576,460.0,604.0,267.0,106.0,35.95,87.84,29.01,504.0,456.0,365.0,468.0
237,1583676,460.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,455.0,361.0,465.0
238,1583776,461.0,604.0,267.0,106.0,35.95,87.84,29.01,504.0,454.0,362.0,466.0
239,1583876,460.0,604.0,267.0,106.0,35.95,87.84,29.01,507.0,451.0,364.0,472.0
240,1583976,460.0,603.0,268.0,106.0,35.95,87.84,29.01,503.0,455.0,363.0,466.0
241,1584076,461.0,604.0,267.0,106.0,35.95,87.84,29.01,503.0,454.0,362.0,466.0
242,1584176,461.0,603.0,268.0,106.0,35.95,87.84,29.01,505.0,457.0,366.0,467.0
243,1584276,461.0,604.0,267.0,106.0,35.95,87.84,29.01,503.0,454.0,363.0,466.0
